14:39:25.128 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:39:25.129 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:39:25.129 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:39:25.129 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:39:25.129 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:39:25.147 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:39:25.147 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:39:25.147 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:39:25.147 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:39:25.151 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:39:25.151 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:39:25.151 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:39:25.151 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:39:25.151 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:39:25.152 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:39:25.152 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:39:25.152 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:39:25.152 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:39:25.745 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:39:25.804 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:39:25.826 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:39:25.833 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:39:25.840 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:39:25.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:25.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.175 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:39:26.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:26.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:28.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:39:29.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
