21:41:31.989 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:41:31.989 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:31.989 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:41:31.989 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:31.989 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:41:32.020 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:41:32.020 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:41:32.020 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:41:32.020 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:41:32.026 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:41:32.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:32.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:41:32.027 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:32.027 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:41:32.039 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:32.039 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:41:32.039 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:32.039 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:41:32.400 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:41:32.438 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:41:32.453 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:41:32.459 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:41:32.464 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:41:32.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:32.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
