14:54:51.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:54:51.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:51.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:54:51.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:51.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:54:51.507 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:54:51.508 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:54:51.508 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:54:51.508 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:54:51.512 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:54:51.513 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:51.513 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:54:51.513 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:51.513 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:54:51.514 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:51.514 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:54:51.514 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:51.514 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:54:51.895 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:54:51.928 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:54:51.944 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:54:51.950 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:54:51.957 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:54:51.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:51.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:52.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
