09:44:45.385 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
09:44:45.385 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:44:45.385 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
09:44:45.385 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:44:45.385 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
09:44:45.402 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
09:44:45.402 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
09:44:45.402 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
09:44:45.402 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
09:44:45.406 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
09:44:45.406 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:44:45.406 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
09:44:45.406 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:44:45.406 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
09:44:45.407 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:44:45.407 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:44:45.408 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:44:45.408 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:44:46.006 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
09:44:46.062 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
09:44:46.080 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
09:44:46.087 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
09:44:46.094 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
09:44:46.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:44:46.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
