22:12:08.093 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:12:08.094 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:12:08.094 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:12:08.094 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:12:08.094 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:12:08.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:12:08.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:12:08.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:12:08.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:12:08.117 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:12:08.117 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:12:08.118 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:12:08.118 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:12:08.118 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:12:08.119 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:12:08.119 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:12:08.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:12:08.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:12:08.504 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:12:08.542 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:12:08.561 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:12:08.567 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:12:08.572 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:12:08.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:12:08.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
