17:35:10.748 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:35:10.748 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:35:10.748 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:35:10.748 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:35:10.748 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:35:10.765 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:35:10.765 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:35:10.765 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:35:10.766 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:35:10.770 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:35:10.771 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:35:10.771 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:35:10.771 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:35:10.771 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:35:10.772 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:35:10.772 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:35:10.772 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:35:10.772 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:35:11.160 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:35:11.197 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:35:11.207 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:35:11.213 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:35:11.220 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:35:11.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:35:11.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
