13:37:00.813 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:37:00.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:37:00.813 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:37:00.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:37:00.813 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:37:00.828 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:37:00.829 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:37:00.829 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:37:00.829 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:37:00.833 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:37:00.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:37:00.833 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:37:00.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:37:00.833 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:37:00.834 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:37:00.834 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:37:00.834 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:37:00.834 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:37:01.430 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:37:01.492 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:37:01.511 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:37:01.518 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:37:01.524 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:37:01.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:37:01.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
