13:29:02.520 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:29:02.521 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:29:02.521 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:29:02.521 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:29:02.522 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:29:02.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:29:02.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:29:02.543 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:29:02.543 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:29:02.547 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:29:02.549 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:29:02.549 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:29:02.549 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:29:02.549 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:29:02.551 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:29:02.551 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:29:02.551 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:29:02.551 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:29:03.141 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:29:03.199 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:29:03.219 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:29:03.225 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:29:03.232 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:29:03.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.266 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:29:03.269 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
