15:17:09.678 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:17:09.679 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:17:09.679 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:17:09.679 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:17:09.679 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:17:09.699 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:17:09.699 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:17:09.699 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:17:09.699 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:17:09.704 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:17:09.705 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:17:09.705 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:17:09.705 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:17:09.705 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:17:09.707 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:17:09.708 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:17:09.708 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:17:09.708 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:17:10.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:17:10.373 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:17:10.395 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:17:10.401 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:17:10.408 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:17:10.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:17:10.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
