10:50:13.326 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:50:13.327 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:50:13.327 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:50:13.327 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:50:13.327 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:50:13.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:50:13.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:50:13.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:50:13.350 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:50:13.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:50:13.353 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:50:13.353 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:50:13.354 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:50:13.354 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:50:13.355 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:50:13.355 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:50:13.355 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:50:13.355 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:50:13.946 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:50:14.004 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:50:14.023 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:50:14.030 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:50:14.036 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:50:14.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:50:14.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
