14:02:06.102 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:02:06.103 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:06.103 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:02:06.103 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:06.103 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:02:06.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:02:06.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:02:06.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:02:06.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:02:06.126 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:02:06.127 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:06.127 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:02:06.127 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:06.127 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:02:06.128 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:06.128 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:02:06.129 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:06.129 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:02:06.722 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:02:06.775 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:02:06.796 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:02:06.803 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:02:06.809 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:02:06.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:06.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
