16:20:29.340 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:20:29.340 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:20:29.340 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:20:29.340 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:20:29.340 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:20:29.362 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:20:29.362 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:20:29.362 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:20:29.362 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:20:29.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:20:29.367 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:20:29.367 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:20:29.367 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:20:29.367 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:20:29.368 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:20:29.368 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:20:29.368 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:20:29.368 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:20:29.960 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:20:30.011 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:20:30.035 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:20:30.041 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:20:30.047 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:20:30.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:20:30.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
