17:36:43.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:36:43.960 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:36:43.960 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:36:43.960 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:36:43.960 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:36:43.979 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:36:43.980 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:36:43.980 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:36:43.980 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:36:43.984 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:36:43.984 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:36:43.984 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:36:43.984 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:36:43.984 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:36:43.985 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:36:43.985 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:36:43.985 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:36:43.985 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:36:44.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:36:44.633 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:36:44.654 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:36:44.662 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:36:44.668 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:36:44.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:36:44.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
