17:09:19.094 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:09:19.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:19.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:09:19.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:19.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:09:19.117 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:09:19.117 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:09:19.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:09:19.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:09:19.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:09:19.122 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:19.122 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:09:19.122 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:19.122 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:09:19.124 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:19.124 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:09:19.124 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:19.124 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:09:19.726 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:09:19.775 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:09:19.799 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:09:19.805 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:09:19.810 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:09:19.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:19.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
