14:09:11.154 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:09:11.155 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:09:11.155 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:09:11.155 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:09:11.155 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:09:11.174 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:09:11.175 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:09:11.175 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:09:11.175 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:09:11.179 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:09:11.180 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:09:11.180 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:09:11.180 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:09:11.180 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:09:11.182 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:09:11.182 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:09:11.182 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:09:11.182 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:09:11.768 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:09:11.820 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:09:11.844 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:09:11.850 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:09:11.856 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:09:11.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:11.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:09:12.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
