17:11:43.537 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:11:43.538 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:11:43.538 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:11:43.538 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:11:43.538 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:11:43.556 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:11:43.556 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:11:43.556 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:11:43.556 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:11:43.559 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:11:43.560 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:11:43.560 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:11:43.560 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:11:43.560 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:11:43.561 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:11:43.561 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:11:43.562 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:11:43.562 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:11:43.953 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:11:44.000 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:11:44.017 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:11:44.023 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:11:44.029 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:11:44.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:11:44.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
