15:06:18.091 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:06:18.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:06:18.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:06:18.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:06:18.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:06:18.106 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:06:18.106 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:06:18.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:06:18.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:06:18.109 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:06:18.110 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:06:18.110 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:06:18.110 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:06:18.110 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:06:18.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:06:18.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:06:18.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:06:18.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:06:18.512 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:06:18.550 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:06:18.566 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:06:18.572 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:06:18.579 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:06:18.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:06:18.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
