19:43:41.470 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:43:41.470 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:43:41.470 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:43:41.470 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:43:41.470 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:43:41.486 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:43:41.487 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:43:41.487 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:43:41.487 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:43:41.490 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:43:41.491 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:43:41.491 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:43:41.491 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:43:41.491 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:43:41.493 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:43:41.493 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:43:41.493 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:43:41.493 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:43:42.088 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:43:42.149 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:43:42.167 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:43:42.173 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:43:42.180 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:43:42.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:43:42.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
