13:07:41.823 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:07:41.823 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:07:41.823 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:07:41.824 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:07:41.824 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:07:41.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:07:41.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:07:41.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:07:41.840 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:07:41.843 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:07:41.844 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:07:41.844 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:07:41.844 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:07:41.844 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:07:41.845 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:07:41.845 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:07:41.845 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:07:41.845 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:07:42.237 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:07:42.276 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:07:42.292 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:07:42.297 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:07:42.318 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:07:42.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.333 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:07:42.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
