22:11:51.387 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:11:51.387 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:11:51.387 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:11:51.387 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:11:51.387 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:11:51.411 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:11:51.412 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:11:51.412 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:11:51.412 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:11:51.416 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:11:51.417 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:11:51.417 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:11:51.417 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:11:51.417 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:11:51.497 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:11:51.497 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:11:51.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:11:51.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:11:51.999 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:11:52.049 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:11:52.072 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:11:52.078 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:11:52.083 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:11:52.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:11:52.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
