17:28:13.150 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:28:13.150 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:28:13.150 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:28:13.150 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:28:13.150 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:28:13.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:28:13.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:28:13.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:28:13.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:28:13.169 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:28:13.169 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:28:13.169 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:28:13.170 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:28:13.170 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:28:13.171 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:28:13.171 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:28:13.171 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:28:13.171 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:28:13.770 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:28:13.824 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:28:13.844 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:28:13.850 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:28:13.856 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:28:13.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:28:13.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
