14:15:36.288 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:15:36.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:15:36.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:15:36.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:15:36.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:15:36.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:15:36.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:15:36.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:15:36.309 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:15:36.312 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:15:36.313 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:15:36.313 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:15:36.313 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:15:36.313 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:15:36.315 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:15:36.315 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:15:36.315 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:15:36.315 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:15:36.909 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:15:36.957 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:15:36.980 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:15:36.986 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:15:36.993 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:15:36.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:36.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:36.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.341 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:15:37.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:37.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:15:40.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
