13:18:19.668 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:18:19.669 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:18:19.669 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:18:19.669 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:18:19.669 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:18:19.691 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:18:19.691 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:18:19.691 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:18:19.691 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:18:19.694 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:18:19.695 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:18:19.695 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:18:19.695 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:18:19.695 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:18:19.696 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:18:19.696 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:18:19.696 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:18:19.696 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:18:20.390 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:18:20.441 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:18:20.464 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:18:20.469 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:18:20.474 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:18:20.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:18:20.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
