22:29:58.909 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:29:58.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:29:58.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:29:58.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:29:58.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:29:58.925 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:29:58.925 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:29:58.926 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:29:58.926 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:29:58.929 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:29:58.930 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:29:58.930 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:29:58.930 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:29:58.930 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:29:58.932 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:29:58.932 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:29:58.932 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:29:58.932 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:29:59.519 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:29:59.581 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:29:59.599 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:29:59.605 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:29:59.611 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:29:59.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:29:59.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
