22:04:34.414 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:04:34.414 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:04:34.414 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:04:34.415 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:04:34.415 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:04:34.436 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:04:34.437 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:04:34.437 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:04:34.437 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:04:34.440 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:04:34.441 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:04:34.441 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:04:34.441 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:04:34.441 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:04:34.443 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:04:34.443 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:04:34.443 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:04:34.443 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:04:35.034 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:04:35.092 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:04:35.112 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:04:35.119 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:04:35.126 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:04:35.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:04:35.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
