16:46:28.631 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:46:28.632 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:46:28.632 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:46:28.632 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:46:28.632 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:46:28.654 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:46:28.654 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:46:28.654 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:46:28.655 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:46:28.658 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:46:28.658 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:46:28.658 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:46:28.659 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:46:28.659 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:46:28.660 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:46:28.660 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:46:28.660 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:46:28.660 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:46:29.250 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:46:29.305 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:46:29.324 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:46:29.330 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:46:29.335 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:46:29.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.338 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.345 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.368 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:46:29.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
