19:30:25.119 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:30:25.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:30:25.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:30:25.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:30:25.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:30:25.141 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:30:25.142 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:30:25.142 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:30:25.142 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:30:25.146 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:30:25.147 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:30:25.147 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:30:25.147 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:30:25.147 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:30:25.149 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:30:25.149 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:30:25.149 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:30:25.149 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:30:25.534 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:30:25.574 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:30:25.585 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:30:25.591 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:30:25.597 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:30:25.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:30:25.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
