22:48:49.478 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:48:49.479 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:48:49.479 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:48:49.479 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:48:49.479 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:48:49.495 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:48:49.495 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:48:49.495 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:48:49.495 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:48:49.499 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:48:49.499 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:48:49.499 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:48:49.499 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:48:49.499 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:48:49.500 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:48:49.500 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:48:49.500 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:48:49.500 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:48:49.891 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:48:49.927 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:48:49.942 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:48:49.949 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:48:49.956 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:48:49.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:49.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.314 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
22:48:50.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:50.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:52.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:48:53.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
