17:41:59.872 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:41:59.873 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:41:59.873 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:41:59.873 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:41:59.873 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:41:59.891 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:41:59.891 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:41:59.891 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:41:59.891 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:41:59.894 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:41:59.895 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:41:59.895 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:41:59.895 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:41:59.895 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:41:59.897 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:41:59.897 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:41:59.897 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:41:59.897 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:42:00.287 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:42:00.325 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:42:00.339 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:42:00.346 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:42:00.353 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:42:00.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.368 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:00.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
