18:15:27.981 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:15:27.982 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:15:27.982 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:15:27.982 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:15:27.982 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:15:28.001 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:15:28.002 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:15:28.002 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:15:28.002 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:15:28.007 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:15:28.008 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:15:28.008 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:15:28.008 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:15:28.008 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:15:28.010 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:15:28.010 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:15:28.010 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:15:28.010 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:15:28.632 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:15:28.688 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:15:28.711 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:15:28.718 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:15:28.725 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:15:28.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:15:28.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
