16:37:55.631 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:37:55.632 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:37:55.632 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:37:55.632 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:37:55.632 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:37:55.650 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:37:55.651 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:37:55.651 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:37:55.651 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:37:55.655 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:37:55.656 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:37:55.656 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:37:55.656 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:37:55.656 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:37:55.658 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:37:55.658 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:37:55.658 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:37:55.658 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:37:56.046 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:37:56.083 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:37:56.097 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:37:56.103 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:37:56.110 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:37:56.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:37:56.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
