18:11:08.033 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:11:08.034 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:11:08.034 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:11:08.034 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:11:08.034 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:11:08.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:11:08.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:11:08.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:11:08.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:11:08.055 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:11:08.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:11:08.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:11:08.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:11:08.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:11:08.057 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:11:08.057 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:11:08.057 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:11:08.057 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:11:08.653 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:11:08.702 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:11:08.724 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:11:08.730 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:11:08.736 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:11:08.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:11:08.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
