22:39:27.173 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:39:27.173 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:39:27.173 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:39:27.174 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:39:27.174 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:39:27.188 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:39:27.188 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:39:27.189 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:39:27.189 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:39:27.192 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:39:27.193 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:39:27.193 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:39:27.193 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:39:27.193 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:39:27.194 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:39:27.194 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:39:27.194 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:39:27.195 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:39:27.794 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:39:27.851 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:39:27.869 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:39:27.876 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:39:27.882 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:39:27.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:39:27.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
