08:31:40.266 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:31:40.267 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:31:40.267 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:31:40.267 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:31:40.267 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:31:40.283 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:31:40.283 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:31:40.283 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:31:40.283 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:31:40.287 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:31:40.288 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:31:40.288 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:31:40.288 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:31:40.288 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:31:40.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:31:40.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:31:40.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:31:40.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:31:40.887 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:31:40.943 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:31:40.964 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:31:40.972 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:31:40.977 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:31:40.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:40.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.318 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
08:31:41.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:41.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:43.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.345 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:31:44.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
