21:45:38.497 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:45:38.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:45:38.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:45:38.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:45:38.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:45:38.531 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:45:38.531 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:45:38.532 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:45:38.532 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:45:38.535 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:45:38.535 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:45:38.535 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:45:38.535 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:45:38.535 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:45:38.537 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:45:38.537 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:45:38.537 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:45:38.537 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:45:39.119 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:45:39.170 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:45:39.192 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:45:39.198 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:45:39.205 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:45:39.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:45:39.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
