22:18:36.082 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:18:36.082 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:36.082 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:18:36.082 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:36.082 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:18:36.102 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:18:36.102 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:18:36.102 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:18:36.103 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:18:36.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:18:36.108 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:36.108 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:18:36.108 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:36.108 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:18:36.110 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:36.110 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:18:36.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:36.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:18:36.703 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:18:36.753 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:18:36.777 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:18:36.785 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:18:36.791 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:18:36.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:36.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
