22:28:21.925 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:28:21.926 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:28:21.926 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:28:21.926 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:28:21.926 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:28:21.945 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:28:21.946 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:28:21.946 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:28:21.946 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:28:21.951 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:28:21.952 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:28:21.952 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:28:21.952 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:28:21.952 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:28:21.954 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:28:21.954 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:28:21.954 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:28:21.954 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:28:22.544 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:28:22.602 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:28:22.620 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:28:22.627 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:28:22.633 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:28:22.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:28:22.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
