23:02:15.402 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:02:15.402 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:02:15.402 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:02:15.402 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:02:15.402 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:02:15.416 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:02:15.416 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:02:15.416 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:02:15.417 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:02:15.420 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:02:15.421 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:02:15.421 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:02:15.421 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:02:15.421 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:02:15.422 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:02:15.422 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:02:15.422 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:02:15.422 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:02:16.020 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:02:16.077 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:02:16.099 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:02:16.106 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:02:16.112 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:02:16.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.269 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:02:16.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
