19:44:21.158 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:44:21.159 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:44:21.159 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:44:21.160 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:44:21.160 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:44:21.197 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:44:21.197 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:44:21.197 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:44:21.197 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:44:21.201 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:44:21.202 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:44:21.202 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:44:21.202 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:44:21.202 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:44:21.205 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:44:21.205 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:44:21.206 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:44:21.206 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:44:21.781 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:44:21.831 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:44:21.855 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:44:21.862 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:44:21.870 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:44:21.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:21.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:44:22.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
