21:23:44.135 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:23:44.136 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:23:44.136 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:23:44.136 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:23:44.136 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:23:44.159 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:23:44.159 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:23:44.159 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:23:44.159 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:23:44.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:23:44.166 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:23:44.166 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:23:44.166 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:23:44.166 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:23:44.255 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:23:44.255 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:23:44.255 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:23:44.255 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:23:44.774 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:23:44.825 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:23:44.848 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:23:44.854 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:23:44.859 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:23:44.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:23:44.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
