14:03:50.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:03:50.769 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:03:50.769 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:03:50.769 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:03:50.769 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:03:50.790 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:03:50.790 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:03:50.790 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:03:50.790 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:03:50.794 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:03:50.794 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:03:50.794 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:03:50.795 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:03:50.795 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:03:50.796 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:03:50.796 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:03:50.796 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:03:50.796 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:03:51.385 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:03:51.434 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:03:51.457 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:03:51.463 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:03:51.468 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:03:51.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:03:51.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
