22:37:48.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:37:48.608 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:37:48.608 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:37:48.608 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:37:48.608 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:37:48.628 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:37:48.629 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:37:48.629 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:37:48.629 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:37:48.632 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:37:48.633 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:37:48.633 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:37:48.633 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:37:48.633 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:37:48.634 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:37:48.634 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:37:48.634 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:37:48.634 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:37:49.750 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:37:49.796 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:37:49.817 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:37:49.823 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:37:49.828 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:37:49.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:49.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:37:50.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
