23:52:25.630 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:52:25.631 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:25.631 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:52:25.631 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:25.631 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:52:25.646 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:52:25.646 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:52:25.646 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:52:25.646 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:52:25.650 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:52:25.651 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:25.651 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:52:25.651 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:25.651 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:52:25.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:25.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:52:25.653 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:25.653 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:52:26.279 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:52:26.331 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:52:26.354 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:52:26.359 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:52:26.364 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:52:26.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.391 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.718 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
23:52:26.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:26.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:29.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:29.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:29.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:29.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:29.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:29.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
