21:19:57.874 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:19:57.875 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:57.875 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:19:57.875 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:57.875 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:19:57.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:19:57.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:19:57.900 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:19:57.900 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:19:57.903 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:19:57.904 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:57.904 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:19:57.904 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:57.904 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:19:57.906 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:57.906 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:19:57.907 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:57.907 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:19:58.494 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:19:58.544 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:19:58.565 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:19:58.571 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:19:58.580 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:19:58.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.720 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:58.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
