20:37:03.255 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:37:03.255 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:03.255 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:37:03.256 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:03.256 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:37:03.281 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:37:03.281 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:37:03.282 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:37:03.282 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:37:03.285 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:37:03.286 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:03.286 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:37:03.286 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:03.286 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:37:03.288 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:03.288 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:37:03.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:03.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:37:03.876 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:37:03.931 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:37:03.951 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:37:03.958 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:37:03.965 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:37:03.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:03.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
