20:41:41.199 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:41:41.200 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:41:41.200 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:41:41.200 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:41:41.200 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:41:41.220 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:41:41.221 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:41:41.221 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:41:41.221 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:41:41.225 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:41:41.225 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:41:41.225 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:41:41.225 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:41:41.225 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:41:41.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:41:41.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:41:41.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:41:41.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:41:41.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:41:41.648 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:41:41.662 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:41:41.669 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:41:41.676 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:41:41.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:41:41.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
