08:09:08.628 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:09:08.628 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:09:08.628 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:09:08.628 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:09:08.628 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:09:08.640 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:09:08.640 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:09:08.640 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:09:08.640 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:09:08.652 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:09:08.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:09:08.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:09:08.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:09:08.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:09:08.653 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:09:08.653 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:09:08.654 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:09:08.654 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:09:09.040 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:09:09.120 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:09:09.128 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:09:09.135 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:09:09.141 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:09:09.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:09:09.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
