18:47:57.396 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:47:57.397 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:47:57.397 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:47:57.397 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:47:57.397 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:47:57.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:47:57.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:47:57.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:47:57.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:47:57.440 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:47:57.440 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:47:57.440 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:47:57.440 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:47:57.440 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:47:57.441 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:47:57.441 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:47:57.442 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:47:57.442 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:47:58.013 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:47:58.064 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:47:58.087 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:47:58.093 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:47:58.099 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:47:58.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:47:58.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
