15:16:02.223 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:16:02.224 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:02.224 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:16:02.224 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:02.224 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:16:02.245 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:16:02.245 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:16:02.246 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:16:02.246 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:16:02.249 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:16:02.250 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:02.250 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:16:02.250 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:02.250 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:16:02.251 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:02.251 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:16:02.251 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:02.251 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:16:02.838 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:16:02.887 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:16:02.911 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:16:02.919 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:16:02.924 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:16:02.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:02.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
