13:44:49.346 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:44:49.347 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:44:49.347 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:44:49.347 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:44:49.347 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:44:49.365 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:44:49.365 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:44:49.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:44:49.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:44:49.370 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:44:49.371 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:44:49.371 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:44:49.371 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:44:49.371 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:44:49.372 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:44:49.372 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:44:49.372 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:44:49.372 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:44:50.060 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:44:50.115 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:44:50.136 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:44:50.142 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:44:50.148 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:44:50.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.212 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.333 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.345 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:44:50.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
