14:28:54.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:28:54.959 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:54.959 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:28:54.959 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:54.959 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:28:54.973 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:28:54.974 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:28:54.974 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:28:54.974 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:28:54.977 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:28:54.977 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:54.977 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:28:54.977 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:54.977 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:28:54.979 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:54.979 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:28:54.979 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:54.979 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:28:55.579 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:28:55.627 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:28:55.653 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:28:55.658 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:28:55.663 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:28:55.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:55.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
