20:15:52.878 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:15:52.879 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:52.879 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:15:52.879 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:52.879 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:15:52.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:15:52.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:15:52.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:15:52.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:15:52.910 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:15:52.911 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:52.911 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:15:52.911 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:52.911 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:15:52.915 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:52.915 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:15:52.915 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:52.915 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:15:53.500 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:15:53.556 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:15:53.579 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:15:53.586 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:15:53.592 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:15:53.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:53.957 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
20:15:54.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:54.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:56.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
