14:36:42.262 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:36:42.263 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:36:42.263 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:36:42.263 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:36:42.263 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:36:42.285 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:36:42.285 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:36:42.286 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:36:42.286 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:36:42.289 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:36:42.290 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:36:42.290 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:36:42.290 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:36:42.290 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:36:42.291 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:36:42.291 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:36:42.291 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:36:42.291 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:36:42.879 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:36:42.942 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:36:42.956 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:36:42.963 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:36:42.970 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:36:42.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:42.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.337 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:36:43.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:43.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:36:46.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
